You entered a buffer length of 100,,,,,,,
RAW,0.016053,-0.147653,0.429897, AVG ,0.011993,-0.172366,0.380363
RAW,0.02704,-0.160471,0.438564, AVG ,0.012078,-0.171815,0.378363
RAW,0.034609,-0.175121,0.448941, AVG ,0.012421,-0.171325,0.376384
RAW,0.038638,-0.192456,0.461637, AVG ,0.012965,-0.170934,0.374464
RAW,0.038393,-0.2115,0.475798, AVG ,0.013619,-0.170663,0.372619
RAW,0.033999,-0.230544,0.490814, AVG ,0.014289,-0.170513,0.370871
RAW,0.026308,-0.248856,0.505097, AVG ,0.014891,-0.170479,0.369239
RAW,0.017762,-0.264359,0.516084, AVG ,0.015379,-0.170545,0.367717
RAW,0.011048,-0.279009,0.524751, AVG ,0.015754,-0.170711,0.366303
RAW,0.008484,-0.294513,0.530855, AVG ,0.016023,-0.170983,0.36497
RAW,0.012147,-0.308918,0.532686, AVG ,0.016205,-0.171339,0.363667
RAW,0.018983,-0.321248,0.530733, AVG ,0.016296,-0.171745,0.362339
RAW,0.02643,-0.33199,0.526338, AVG ,0.016255,-0.172178,0.36095
RAW,0.031557,-0.341879,0.520723, AVG ,0.016048,-0.172629,0.359481
RAW,0.03229,-0.351767,0.515229, AVG ,0.015652,-0.173088,0.357926
RAW,0.029116,-0.362144,0.510834, AVG ,0.015059,-0.17356,0.356288
RAW,0.021791,-0.372887,0.50766, AVG ,0.014282,-0.174043,0.35457
RAW,0.013245,-0.383385,0.505219, AVG ,0.013348,-0.174533,0.352784
RAW,0.005677,-0.391686,0.502899, AVG ,0.012286,-0.175017,0.350935
RAW,-0.010682,-0.395349,0.503388, AVG ,0.011005,-0.17545,0.349061
RAW,-0.030947,-0.397668,0.500214, AVG ,0.009467,-0.175827,0.347151
RAW,-0.023378,-0.398035,0.488372, AVG ,0.007959,-0.176147,0.345152
RAW,0.002014,-0.39779,0.471647, AVG ,0.006678,-0.176421,0.343047
RAW,0.02997,-0.394494,0.454801, AVG ,0.005664,-0.176634,0.340869
RAW,0.048282,-0.386437,0.440029, AVG ,0.004842,-0.17676,0.338668
RAW,0.056705,-0.376183,0.426112, AVG ,0.004141,-0.176784,0.336467
RAW,0.060734,-0.366416,0.412684, AVG ,0.003533,-0.176719,0.334277
RAW,0.062565,-0.359336,0.399744, AVG ,0.002959,-0.176585,0.332124
RAW,0.061832,-0.353232,0.386681, AVG ,0.002361,-0.176401,0.330014
RAW,0.055973,-0.347739,0.373375, AVG ,0.001691,-0.176183,0.32796
RAW,0.046206,-0.342245,0.359458, AVG ,0.000927,-0.175943,0.325959
RAW,0.033632,-0.337606,0.345663, AVG ,0.000059,-0.175694,0.323988
RAW,0.020204,-0.333944,0.331502, AVG ,-0.000908,-0.175457,0.322053
RAW,0.006287,-0.330526,0.316975, AVG ,-0.001965,-0.175251,0.320187
RAW,-0.006653,-0.327229,0.301349, AVG ,-0.0031,-0.17509,0.318386
RAW,-0.016542,-0.322835,0.284502, AVG ,-0.004274,-0.174973,0.316645
RAW,-0.021425,-0.317585,0.265214, AVG ,-0.005432,-0.1749,0.314944
RAW,-0.020204,-0.310383,0.243728, AVG ,-0.006519,-0.174857,0.313267
RAW,-0.015565,-0.302081,0.221022, AVG ,-0.007526,-0.174837,0.311595
RAW,-0.010438,-0.293414,0.197949, AVG ,-0.008471,-0.174842,0.309879
RAW,-0.005799,-0.28438,0.175731, AVG ,-0.009273,-0.174864,0.308094
RAW,-0.002625,-0.275102,0.154734, AVG ,-0.009859,-0.174904,0.306248
RAW,-0.000183,-0.266313,0.134102, AVG ,-0.010229,-0.174991,0.304329
RAW,0.003113,-0.257645,0.114204, AVG ,-0.010347,-0.175138,0.302304
RAW,0.007264,-0.249954,0.09516, AVG ,-0.010169,-0.175338,0.30017
RAW,0.012269,-0.24617,0.07758, AVG ,-0.0097,-0.175616,0.297928
RAW,0.014832,-0.245682,0.06403, AVG ,-0.009015,-0.176002,0.295602
RAW,0.015443,-0.248489,0.052066, AVG ,-0.008173,-0.176517,0.293208
RAW,0.018006,-0.254959,0.041567, AVG ,-0.00719,-0.1772,0.290761
RAW,0.023988,-0.264237,0.034853, AVG ,-0.006065,-0.178071,0.288293
RAW,0.02997,-0.273271,0.030581, AVG ,-0.0048,-0.179132,0.285823
RAW,0.032045,-0.276689,0.026674, AVG ,-0.003438,-0.180326,0.283352
RAW,0.019105,-0.265824,0.019105, AVG ,-0.002114,-0.181504,0.280828
RAW,-0.013856,-0.237258,0.001526, AVG ,-0.001018,-0.18249,0.278154
RAW,-0.048526,-0.203321,-0.021791, AVG ,-0.000204,-0.183234,0.275307
RAW,-0.065983,-0.179637,-0.04169, AVG ,0.00043,-0.18383,0.272349
RAW,-0.060856,-0.171947,-0.052799, AVG ,0.001034,-0.184428,0.269393
RAW,-0.045108,-0.176341,-0.054752, AVG ,0.001647,-0.185141,0.266545
RAW,-0.038516,-0.184643,-0.050845, AVG ,0.002113,-0.186003,0.263872
RAW,-0.052554,-0.190746,-0.042666, AVG ,0.002202,-0.186999,0.261421
RAW,-0.084173,-0.192944,-0.029238, AVG ,0.001731,-0.188094,0.259248
RAW,-0.118476,-0.194043,-0.012269, AVG ,0.000685,-0.189282,0.25739
RAW,-0.142282,-0.195508,0.006165, AVG ,-0.000823,-0.190573,0.255865
RAW,-0.151926,-0.196972,0.023988, AVG ,-0.002616,-0.191983,0.254647
RAW,-0.146554,-0.197705,0.039858, AVG ,-0.004507,-0.193509,0.253689
RAW,-0.13044,-0.197705,0.055118, AVG ,-0.006357,-0.195139,0.252959
RAW,-0.110175,-0.196484,0.068791, AVG ,-0.00809,-0.196864,0.25242
RAW,-0.091864,-0.192456,0.081731, AVG ,-0.009659,-0.198655,0.252047
RAW,-0.075505,-0.186596,0.093817, AVG ,-0.01103,-0.20049,0.25181
RAW,-0.062443,-0.179882,0.105902, AVG ,-0.012212,-0.202332,0.251689
RAW,-0.052921,-0.173411,0.117866, AVG ,-0.013232,-0.204165,0.251665
RAW,-0.047061,-0.166941,0.12983, AVG ,-0.014142,-0.205976,0.251726
RAW,-0.042178,-0.160471,0.14045, AVG ,-0.014959,-0.207751,0.25186
RAW,-0.036196,-0.15278,0.149973, AVG ,-0.015657,-0.209473,0.252055
RAW,-0.028993,-0.144601,0.157663, AVG ,-0.016186,-0.211133,0.25229
RAW,-0.020936,-0.135812,0.163523, AVG ,-0.016532,-0.212721,0.252542
RAW,-0.01349,-0.126045,0.167674, AVG ,-0.016709,-0.214218,0.252796
RAW,-0.00824,-0.116523,0.169871, AVG ,-0.016747,-0.215626,0.253042
RAW,-0.005921,-0.112617,0.17097, AVG ,-0.016691,-0.216998,0.25328
RAW,0.010316,-0.124214,0.179882, AVG ,-0.01642,-0.218486,0.253597
RAW,-0.00531,-0.135079,0.188427, AVG ,-0.016275,-0.220081,0.253991
RAW,-0.048404,-0.127022,0.192456, AVG ,-0.016557,-0.221582,0.254414
RAW,-0.055728,-0.120308,0.206739, AVG ,-0.016919,-0.222993,0.254958
RAW,-0.063053,-0.124092,0.221388, AVG ,-0.017363,-0.224402,0.255609
RAW,-0.07404,-0.125069,0.230788, AVG ,-0.017916,-0.225757,0.256284
RAW,-0.073918,-0.12043,0.240188, AVG ,-0.018439,-0.226976,0.256944
RAW,-0.068425,-0.112617,0.248978, AVG ,-0.018813,-0.228008,0.257538
RAW,-0.064274,-0.103705,0.256302, AVG ,-0.019001,-0.228837,0.258016
RAW,-0.059147,-0.093328,0.263749, AVG ,-0.018975,-0.229446,0.25836
RAW,-0.052677,-0.083074,0.271318, AVG ,-0.018745,-0.229828,0.258553
RAW,-0.047061,-0.073186,0.280229, AVG ,-0.018374,-0.229991,0.258603
RAW,-0.041812,-0.064396,0.290484, AVG ,-0.017914,-0.229953,0.258526
RAW,-0.038516,-0.052921,0.305255, AVG ,-0.017432,-0.229695,0.258379
RAW,-0.0423,-0.041445,0.322468, AVG ,-0.01703,-0.229238,0.258198
RAW,-0.044375,-0.030947,0.344076, AVG ,-0.016734,-0.228596,0.258045
RAW,-0.046206,-0.022035,0.36959, AVG ,-0.016581,-0.22779,0.257983
RAW,-0.04877,-0.013978,0.398645, AVG ,-0.0166,-0.226829,0.258069
RAW,-0.052188,-0.006653,0.430507, AVG ,-0.016825,-0.225713,0.258348
RAW,-0.054264,0.000916,0.463834, AVG ,-0.017239,-0.224434,0.258854
RAW,-0.058536,0.010438,0.497284, AVG ,-0.017843,-0.222962,0.259608
RAW,-0.057926,0.019716,0.527803, AVG ,-0.018583,-0.221288,0.260587
RAW,-0.053409,0.028383,0.55405, AVG ,-0.019387,-0.219399,0.261742
RAW,-0.050723,0.037905,0.581029, AVG ,-0.020241,-0.217269,0.263063
RAW,-0.06696,0.04877,0.616065, AVG ,-0.021297,-0.214857,0.264607
RAW,-0.110908,0.055973,0.655741, AVG ,-0.02279,-0.212182,0.266407
RAW,-0.145334,0.055606,0.692974, AVG ,-0.024583,-0.209321,0.268428
RAW,-0.166697,0.047305,0.721907, AVG ,-0.026513,-0.206359,0.270596
RAW,-0.174144,0.035464,0.744247, AVG ,-0.028432,-0.203361,0.272878
RAW,-0.16218,0.02057,0.75145, AVG ,-0.030164,-0.200365,0.275145
RAW,-0.122139,0.007386,0.743881, AVG ,-0.03147,-0.197346,0.277275
RAW,-0.078801,0.000793,0.728133, AVG ,-0.03238,-0.194249,0.27923
RAW,-0.040469,-0.001892,0.707013, AVG ,-0.032974,-0.191055,0.280992
RAW,-0.011292,-0.004212,0.685528, AVG ,-0.033352,-0.187778,0.282584
RAW,0.007508,-0.01056,0.665019, AVG ,-0.033592,-0.184464,0.284027
RAW,0.016908,-0.023256,0.643167, AVG ,-0.033746,-0.181179,0.285307
RAW,0.027895,-0.0423,0.61985, AVG ,-0.033758,-0.177981,0.286397
RAW,0.038027,-0.06464,0.593115, AVG ,-0.033596,-0.174898,0.287251
RAW,0.036929,-0.085393,0.566502, AVG ,-0.033359,-0.171918,0.287864
RAW,0.034975,-0.102484,0.537691, AVG ,-0.033066,-0.169026,0.288212
RAW,0.041445,-0.121284,0.504853, AVG ,-0.032545,-0.166286,0.288227
RAW,0.032656,-0.143014,0.477751, AVG ,-0.031909,-0.163739,0.288002
RAW,0.019471,-0.163401,0.45297, AVG ,-0.03148,-0.161393,0.287648
RAW,0.008118,-0.183544,0.425868, AVG ,-0.031419,-0.15925,0.28719
RAW,-0.00531,-0.199536,0.403162, AVG ,-0.031772,-0.157301,0.286674
RAW,-0.021058,-0.215406,0.378258, AVG ,-0.032465,-0.155591,0.286056
RAW,-0.025087,-0.234572,0.347983, AVG ,-0.033283,-0.154174,0.285275
RAW,-0.02411,-0.254715,0.312702, AVG ,-0.034132,-0.153057,0.284275
RAW,-0.026552,-0.269365,0.277178, AVG ,-0.035023,-0.152158,0.283049
RAW,-0.029116,-0.278032,0.242874, AVG ,-0.035932,-0.151406,0.281611
RAW,-0.033022,-0.283037,0.211011, AVG ,-0.036822,-0.150759,0.279988
RAW,-0.043154,-0.285967,0.181102, AVG ,-0.037716,-0.150196,0.278204
RAW,-0.053531,-0.289996,0.153391, AVG ,-0.038588,-0.14972,0.276281
RAW,-0.064762,-0.294757,0.13044, AVG ,-0.039437,-0.149328,0.274271
RAW,-0.077092,-0.299152,0.111884, AVG ,-0.040271,-0.149014,0.27222
RAW,-0.093084,-0.301837,0.098578, AVG ,-0.041135,-0.14876,0.270192
RAW,-0.116157,-0.302448,0.091497, AVG ,-0.042131,-0.148556,0.268262
RAW,-0.138619,-0.304035,0.087103, AVG ,-0.043303,-0.148421,0.266481
RAW,-0.157175,-0.305744,0.083806, AVG ,-0.044673,-0.148375,0.264882
RAW,-0.167918,-0.307819,0.080754, AVG ,-0.046197,-0.148432,0.263479
RAW,-0.173656,-0.309772,0.078069, AVG ,-0.047829,-0.148595,0.26228
RAW,-0.1739,-0.309528,0.07636, AVG ,-0.04951,-0.148847,0.261287
RAW,-0.171214,-0.307331,0.076482, AVG ,-0.051196,-0.149169,0.260504
RAW,-0.167918,-0.302814,0.078801, AVG ,-0.052873,-0.149534,0.259951
RAW,-0.165354,-0.297076,0.083806, AVG ,-0.054558,-0.149929,0.259647
RAW,-0.163157,-0.291461,0.090521, AVG ,-0.056262,-0.150344,0.259601
RAW,-0.157541,-0.286822,0.097113, AVG ,-0.05796,-0.15075,0.259796
RAW,-0.151682,-0.282305,0.104315, AVG ,-0.059625,-0.151116,0.260199
RAW,-0.147775,-0.277666,0.112983, AVG ,-0.061257,-0.151408,0.260808
RAW,-0.143869,-0.272539,0.123482, AVG ,-0.062876,-0.151584,0.261627
RAW,-0.142282,-0.267533,0.136056, AVG ,-0.064539,-0.151617,0.262639
RAW,-0.143014,-0.26265,0.150583, AVG ,-0.066269,-0.151511,0.263839
RAW,-0.14631,-0.258378,0.167308, AVG ,-0.068052,-0.151328,0.265246
RAW,-0.15217,-0.253617,0.184276, AVG ,-0.069765,-0.151206,0.266897
RAW,-0.159128,-0.249954,0.201489, AVG ,-0.071218,-0.151332,0.268897
RAW,-0.169261,-0.247635,0.216139, AVG ,-0.072425,-0.151776,0.271276
RAW,-0.178417,-0.248367,0.22737, AVG ,-0.073549,-0.152463,0.273967
RAW,-0.182567,-0.252762,0.236037, AVG ,-0.074767,-0.153271,0.276855
RAW,-0.181102,-0.257523,0.242263, AVG ,-0.076126,-0.154083,0.279825
RAW,-0.17805,-0.260941,0.246658, AVG ,-0.077522,-0.154846,0.2828
RAW,-0.176952,-0.263871,0.251541, AVG ,-0.078766,-0.155577,0.285743
RAW,-0.177196,-0.264115,0.256913, AVG ,-0.079696,-0.156289,0.288604
RAW,-0.177074,-0.262894,0.261307, AVG ,-0.080282,-0.156977,0.29134
RAW,-0.177562,-0.262162,0.264848, AVG ,-0.080635,-0.157644,0.293927
RAW,-0.177928,-0.262162,0.266557, AVG ,-0.080895,-0.158296,0.296352
RAW,-0.175975,-0.263383,0.266801, AVG ,-0.081189,-0.158953,0.298622
RAW,-0.172313,-0.264848,0.266557, AVG ,-0.081608,-0.159624,0.300736
RAW,-0.167552,-0.26558,0.267045, AVG ,-0.082182,-0.160315,0.302719
RAW,-0.1645,-0.263017,0.26851, AVG ,-0.082908,-0.161021,0.304586
RAW,-0.158396,-0.259476,0.273393, AVG ,-0.083737,-0.161749,0.306382
RAW,-0.150095,-0.254715,0.280352, AVG ,-0.084613,-0.162498,0.308127
RAW,-0.144723,-0.248733,0.28731, AVG ,-0.085531,-0.163251,0.309821
RAW,-0.150583,-0.241897,0.290606, AVG ,-0.086567,-0.164,0.311429
RAW,-0.165599,-0.23677,0.290606, AVG ,-0.087801,-0.164763,0.31293
RAW,-0.163157,-0.236159,0.29024, AVG ,-0.08907,-0.165597,0.314333
RAW,-0.145212,-0.238479,0.289507, AVG ,-0.090233,-0.166536,0.315652
RAW,-0.128121,-0.237991,0.286333, AVG ,-0.091304,-0.167558,0.31688
RAW,-0.113715,-0.232741,0.281084, AVG ,-0.092307,-0.168625,0.318014
RAW,-0.099066,-0.225417,0.275468, AVG ,-0.093215,-0.169714,0.31907
RAW,-0.081243,-0.218214,0.268876, AVG ,-0.093968,-0.17077,0.320049
RAW,-0.063908,-0.211744,0.260819, AVG ,-0.09471,-0.171645,0.320858
RAW,-0.04523,-0.206128,0.25264, AVG ,-0.09511,-0.172355,0.3215
RAW,-0.023622,-0.200757,0.242019, AVG ,-0.094862,-0.173093,0.321996
RAW,-0.004822,-0.193676,0.229689, AVG ,-0.094353,-0.173827,0.322225
RAW,0.014588,-0.184887,0.217848, AVG ,-0.093576,-0.174434,0.32219
RAW,0.034121,-0.174632,0.205518, AVG ,-0.092495,-0.17493,0.321937
RAW,0.056461,-0.1645,0.194775, AVG ,-0.091191,-0.175371,0.321483
RAW,0.077092,-0.154245,0.183422, AVG ,-0.089736,-0.175787,0.320828
RAW,0.094916,-0.143502,0.171702, AVG ,-0.088144,-0.176185,0.319982
RAW,0.117744,-0.133126,0.163767, AVG ,-0.086375,-0.176583,0.318982
RAW,0.135323,-0.121651,0.154856, AVG ,-0.084495,-0.176969,0.317817
RAW,0.163523,-0.112251,0.154001, AVG ,-0.082389,-0.177359,0.316555
RAW,0.182201,-0.102973,0.153024, AVG ,-0.080149,-0.177745,0.31518
RAW,0.195019,-0.094061,0.154489, AVG ,-0.077814,-0.178157,0.313673
RAW,0.203809,-0.08576,0.15925, AVG ,-0.075353,-0.1786,0.31204
RAW,0.2115,-0.077947,0.168895, AVG ,-0.072794,-0.17907,0.310289
RAW,0.213331,-0.070866,0.180126, AVG ,-0.070198,-0.179558,0.308394
RAW,0.209546,-0.065006,0.191357, AVG ,-0.067615,-0.180068,0.306321
RAW,0.201367,-0.060001,0.201123, AVG ,-0.06508,-0.180602,0.304027
RAW,0.18623,-0.055484,0.206372, AVG ,-0.062675,-0.181166,0.301453
RAW,0.173045,-0.053287,0.209546, AVG ,-0.060359,-0.181803,0.298575
RAW,0.165599,-0.052677,0.211133, AVG ,-0.058124,-0.182527,0.295409
RAW,0.160471,-0.051822,0.209791, AVG ,-0.055985,-0.183329,0.291966
RAW,0.155466,-0.050113,0.204541, AVG ,-0.053923,-0.184209,0.288201
RAW,0.150583,-0.046084,0.195996, AVG ,-0.051748,-0.185158,0.284
RAW,0.149728,-0.041079,0.18623, AVG ,-0.049141,-0.186128,0.279305
RAW,0.150705,-0.036196,0.176341, AVG ,-0.046181,-0.187046,0.274139
RAW,0.147775,-0.031923,0.163889, AVG ,-0.043036,-0.187839,0.268559
RAW,0.138131,-0.029116,0.147775, AVG ,-0.039913,-0.188484,0.262594
RAW,0.128243,-0.028017,0.12983, AVG ,-0.037009,-0.18897,0.256378
RAW,0.125069,-0.028993,0.113105, AVG ,-0.034537,-0.189334,0.25007
RAW,0.125923,-0.030092,0.097357, AVG ,-0.03249,-0.189643,0.243762
RAW,0.126045,-0.030825,0.082708, AVG ,-0.030825,-0.189932,0.237519
RAW,0.123115,-0.030947,0.069157, AVG ,-0.029481,-0.1902,0.231356
RAW,0.117866,-0.031313,0.05878, AVG ,-0.028377,-0.190407,0.225293
RAW,0.110908,-0.031923,0.052432, AVG ,-0.027437,-0.190494,0.219386
RAW,0.102118,-0.03351,0.050357, AVG ,-0.026695,-0.190406,0.213691
RAW,0.087835,-0.035586,0.050967, AVG ,-0.026197,-0.190115,0.208269
RAW,0.068791,-0.038393,0.053409, AVG ,-0.025878,-0.189645,0.203139
RAW,0.048282,-0.041812,0.05756, AVG ,-0.025745,-0.189039,0.198337
RAW,0.030092,-0.045108,0.062565, AVG ,-0.025859,-0.188277,0.193914
RAW,0.016419,-0.047671,0.067814, AVG ,-0.026021,-0.187323,0.189815
RAW,0.006287,-0.049625,0.071965, AVG ,-0.026153,-0.186186,0.186005
RAW,-0.000427,-0.050479,0.074406, AVG ,-0.026238,-0.184855,0.18249
RAW,-0.003235,-0.050235,0.075261, AVG ,-0.026217,-0.183362,0.179211
RAW,-0.002014,-0.04877,0.074651, AVG ,-0.026027,-0.181696,0.176175
RAW,0.003601,-0.046573,0.07343, AVG ,-0.02574,-0.179816,0.17343
RAW,0.012269,-0.043643,0.073552, AVG ,-0.025376,-0.177705,0.171038
RAW,0.020326,-0.041201,0.070744, AVG ,-0.024908,-0.175423,0.168974
RAW,0.026186,-0.039004,0.069401, AVG ,-0.024355,-0.173033,0.167239
RAW,0.031069,-0.037051,0.069523, AVG ,-0.023714,-0.170573,0.165824
RAW,0.034365,-0.034609,0.071477, AVG ,-0.022938,-0.16806,0.164728
RAW,0.035219,-0.031435,0.075261, AVG ,-0.022051,-0.165474,0.163947
RAW,0.033388,-0.028261,0.080266, AVG ,-0.021069,-0.162809,0.163445
RAW,0.028017,-0.025575,0.08576, AVG ,-0.020018,-0.160073,0.163184
RAW,0.021425,-0.02411,0.091986, AVG ,-0.018873,-0.157296,0.163118
RAW,0.015931,-0.023988,0.098578, AVG ,-0.017552,-0.154511,0.163189
RAW,0.011536,-0.025209,0.105536, AVG ,-0.016051,-0.151723,0.163373
RAW,0.007508,-0.027406,0.112006, AVG ,-0.014404,-0.14894,0.163655
RAW,0.00409,-0.028871,0.117622, AVG ,-0.012684,-0.14615,0.164024
RAW,0.001038,-0.029116,0.122993, AVG ,-0.010937,-0.143344,0.164473
RAW,-0.00116,-0.028383,0.128121, AVG ,-0.00921,-0.140532,0.164991
RAW,-0.00116,-0.027406,0.132638, AVG ,-0.007509,-0.137733,0.165552
RAW,0.000793,-0.027162,0.136544, AVG ,-0.005822,-0.134976,0.166129
RAW,0.002991,-0.027529,0.139352, AVG ,-0.004138,-0.132281,0.166685
RAW,0.004822,-0.028505,0.141915, AVG ,-0.002459,-0.129651,0.167199
RAW,0.005432,-0.028993,0.144235, AVG ,-0.000829,-0.127073,0.16767
RAW,0.005555,-0.029238,0.146798, AVG ,0.000743,-0.124543,0.168095
RAW,0.004578,-0.029238,0.148874, AVG ,0.002267,-0.122058,0.168454
RAW,0.002014,-0.030092,0.148752, AVG ,0.003726,-0.119634,0.168707
RAW,-0.001038,-0.032045,0.145944, AVG ,0.005138,-0.117279,0.168805
RAW,-0.000916,-0.034243,0.141915, AVG ,0.006559,-0.114995,0.168719
RAW,0.00238,-0.036806,0.137276, AVG ,0.008046,-0.112779,0.168418
RAW,0.006409,-0.038882,0.131783, AVG ,0.009632,-0.110632,0.167894
RAW,0.009583,-0.040225,0.126289, AVG ,0.011319,-0.108534,0.167142
RAW,0.010438,-0.040469,0.122261, AVG ,0.013116,-0.106463,0.166203
RAW,0.008484,-0.040225,0.119941, AVG ,0.014985,-0.104381,0.165128
RAW,0.005799,-0.040591,0.119331, AVG ,0.016869,-0.10226,0.163961
RAW,0.00702,-0.04291,0.118354, AVG ,0.01875,-0.100114,0.162722
RAW,0.010682,-0.044619,0.116401, AVG ,0.020637,-0.09795,0.16142
RAW,0.012147,-0.045352,0.113227, AVG ,0.022528,-0.095765,0.160037
RAW,0.010804,-0.044619,0.109565, AVG ,0.024408,-0.09357,0.158563
RAW,0.007874,-0.043643,0.105536, AVG ,0.026258,-0.091378,0.157005
RAW,0.005799,-0.043154,0.10224, AVG ,0.028091,-0.089188,0.155379
RAW,0.006165,-0.043521,0.099554, AVG ,0.029932,-0.087001,0.153709
RAW,0.006409,-0.044131,0.096991, AVG ,0.031756,-0.084809,0.152011
RAW,0.004578,-0.044375,0.093695, AVG ,0.033525,-0.082604,0.150283
RAW,0.001038,-0.044986,0.0893, AVG ,0.035211,-0.080398,0.148505
RAW,-0.002014,-0.045718,0.084661, AVG ,0.036836,-0.078225,0.146667
RAW,-0.002625,-0.045962,0.079534, AVG ,0.038393,-0.07609,0.144728
RAW,0.000183,-0.045108,0.073552, AVG ,0.039896,-0.073994,0.14266
RAW,0.005921,-0.042544,0.066593, AVG ,0.041403,-0.071932,0.140453
RAW,0.013245,-0.038271,0.057926, AVG ,0.043041,-0.069896,0.138126
RAW,0.022035,-0.032656,0.048038, AVG ,0.044917,-0.067854,0.1357
RAW,0.031923,-0.026674,0.035464, AVG ,0.046868,-0.06576,0.133153
RAW,0.044009,-0.020814,0.021547, AVG ,0.04876,-0.063583,0.130473
RAW,0.059757,-0.014588,0.00702, AVG ,0.050639,-0.061349,0.12768
RAW,0.07697,-0.007874,-0.007874, AVG ,0.052546,-0.0591,0.12479
RAW,0.091864,-0.001526,-0.021547, AVG ,0.054455,-0.056861,0.12182
RAW,0.104193,0.004944,-0.035952, AVG ,0.05631,-0.05463,0.118772
RAW,0.116401,0.011781,-0.052921, AVG ,0.058113,-0.052395,0.115634
RAW,0.13044,0.018129,-0.070622, AVG ,0.059869,-0.050152,0.112402
RAW,0.144479,0.025575,-0.08869, AVG ,0.06155,-0.047889,0.109095
RAW,0.157786,0.033877,-0.106879, AVG ,0.063176,-0.045613,0.105729
RAW,0.174876,0.043154,-0.12458, AVG ,0.064779,-0.043333,0.102305
RAW,0.192822,0.052554,-0.141793, AVG ,0.066366,-0.041061,0.098832
RAW,0.210035,0.061222,-0.157786, AVG ,0.067902,-0.038804,0.095306
RAW,0.223463,0.068425,-0.172801, AVG ,0.069366,-0.036577,0.091744
RAW,0.231276,0.073674,-0.186962, AVG ,0.070729,-0.034405,0.088157
RAW,0.234206,0.07697,-0.199658, AVG ,0.071894,-0.032304,0.084523
RAW,0.236404,0.077825,-0.210279, AVG ,0.072905,-0.030309,0.080872
RAW,0.236892,0.077703,-0.219069, AVG ,0.073639,-0.02841,0.077141
RAW,0.232741,0.077947,-0.225783, AVG ,0.074144,-0.026601,0.073353
RAW,0.221144,0.078313,-0.231276, AVG ,0.074405,-0.024877,0.069495
RAW,0.204053,0.078191,-0.235183, AVG ,0.074408,-0.023237,0.065551
RAW,0.186596,0.07758,-0.23677, AVG ,0.074159,-0.021682,0.061494
RAW,0.167918,0.07758,-0.23738, AVG ,0.073704,-0.020198,0.057319
RAW,0.149973,0.077214,-0.235671, AVG ,0.073109,-0.018776,0.053049
RAW,0.131905,0.076848,-0.232741, AVG ,0.072414,-0.017407,0.04871
RAW,0.112128,0.076848,-0.230422, AVG ,0.071673,-0.016084,0.044342
RAW,0.091619,0.076115,-0.229689, AVG ,0.070859,-0.01479,0.03995
RAW,0.07404,0.074773,-0.231154, AVG ,0.069943,-0.013515,0.035527
RAW,0.062565,0.072453,-0.234206, AVG ,0.068964,-0.012272,0.031087
RAW,0.056339,0.070622,-0.2397, AVG ,0.067973,-0.011065,0.026645
RAW,0.053165,0.069401,-0.247635, AVG ,0.066999,-0.00991,0.022208
RAW,0.053165,0.069157,-0.257157, AVG ,0.066033,-0.008808,0.017775
RAW,0.055362,0.069767,-0.267289, AVG ,0.06508,-0.007748,0.013338
RAW,0.058414,0.070988,-0.27852, AVG ,0.064186,-0.006719,0.008914
RAW,0.06171,0.072941,-0.289752, AVG ,0.063422,-0.005699,0.004539
RAW,0.065739,0.075505,-0.300128, AVG ,0.062797,-0.004663,0.000239
RAW,0.070378,0.078191,-0.308674, AVG ,0.06225,-0.003592,-0.003979
RAW,0.072941,0.080022,-0.315754, AVG ,0.06172,-0.00249,-0.00811
RAW,0.070988,0.080999,-0.32137, AVG ,0.061169,-0.001372,-0.01215
RAW,0.066105,0.081853,-0.325276, AVG ,0.060599,-0.000244,-0.016095
RAW,0.060123,0.08344,-0.327718, AVG ,0.060022,0.000903,-0.01996
RAW,0.055118,0.086614,-0.327962, AVG ,0.059464,0.002089,-0.023764
RAW,0.052188,0.090643,-0.326985, AVG ,0.058965,0.00333,-0.027537
RAW,0.050113,0.09577,-0.325032, AVG ,0.058588,0.004644,-0.031297
RAW,0.047793,0.102728,-0.322102, AVG ,0.058378,0.006055,-0.035052
RAW,0.047183,0.110175,-0.319172, AVG ,0.058367,0.007575,-0.038819
RAW,0.048892,0.117256,-0.316365, AVG ,0.058555,0.009199,-0.042609
RAW,0.053043,0.123482,-0.314411, AVG ,0.058921,0.01091,-0.046431
RAW,0.060001,0.128731,-0.313191, AVG ,0.059458,0.012694,-0.050283
RAW,0.067082,0.132271,-0.312336, AVG ,0.060133,0.014521,-0.05415
RAW,0.073552,0.134957,-0.311848, AVG ,0.060901,0.016373,-0.058021
RAW,0.079656,0.137765,-0.312702, AVG ,0.061718,0.018238,-0.061895
RAW,0.086736,0.140206,-0.315022, AVG ,0.062549,0.020106,-0.065779
RAW,0.094427,0.142038,-0.318928, AVG ,0.063371,0.021963,-0.069704
RAW,0.101508,0.142282,-0.324422, AVG ,0.064182,0.023798,-0.073656
RAW,0.107978,0.140328,-0.331014, AVG ,0.065,0.025591,-0.07766
RAW,0.113227,0.13691,-0.338461, AVG ,0.065822,0.027331,-0.08174
RAW,0.117378,0.133492,-0.346396, AVG ,0.066652,0.029012,-0.085918
RAW,0.120552,0.130562,-0.354575, AVG ,0.067505,0.030632,-0.090217
