   17453,  -0.011048,  -0.000305,   0.012635
   17457,  -0.006043,  -0.001648,   0.013368
   17461,  -0.003479,  -0.002136,   0.012757
   17465,  -0.003479,  -0.001770,   0.011414
   17469,  -0.004822,  -0.001160,   0.009949
   17473,  -0.006775,  -0.000794,   0.008240
   17477,  -0.007874,  -0.001038,   0.007020
   17481,  -0.008240,  -0.001404,   0.006043
   17485,  -0.008362,  -0.002258,   0.005677
   17489,  -0.007752,  -0.002503,   0.005310
   17493,  -0.007508,  -0.002503,   0.004822
   17497,  -0.007386,  -0.001892,   0.004212
   17501,  -0.007142,  -0.000671,   0.003601
   17505,  -0.007630,   0.000061,   0.003479
   17509,  -0.008240,   0.000549,   0.004090
   17513,  -0.009827,   0.001282,   0.005188
   17517,  -0.011781,   0.002014,   0.006653
   17521,  -0.013978,   0.002747,   0.008118
   17525,  -0.016419,   0.003968,   0.009217
   17529,  -0.010193,   0.013612,   0.013001
   17533,  -0.004334,   0.025575,   0.020448
   17537,  -0.012147,   0.025209,   0.024721
   17541,  -0.023134,   0.020570,   0.022523
   17545,  -0.034365,   0.012391,   0.017762
   17549,  -0.044619,   0.000916,   0.009827
   17553,  -0.041690,  -0.004822,   0.004944
   17557,  -0.030825,  -0.007142,   0.004334
   17561,  -0.015809,  -0.007996,   0.004456
   17565,  -0.001526,  -0.005188,   0.002258
   17569,   0.008362,  -0.002869,   0.000916
   17573,   0.013978,  -0.002380,   0.002014
   17577,   0.013978,  -0.002258,   0.003601
   17581,   0.010560,  -0.001648,   0.005677
   17585,   0.007386,  -0.001892,   0.008118
   17589,   0.005555,  -0.002380,   0.010071
   17593,   0.003723,  -0.002747,   0.009583
   17597,   0.003723,  -0.004090,   0.009095
   17601,   0.004822,  -0.008362,   0.012025
   17605,   0.004578,  -0.011658,   0.016786
   17609,   0.003113,  -0.007386,   0.015687
   17613,  -0.001648,  -0.003968,   0.011536
   17617,  -0.003845,  -0.003601,   0.008851
   17621,  -0.002991,  -0.005799,   0.007752
   17625,   0.001282,  -0.007508,   0.007386
   17629,   0.005310,  -0.007752,   0.007264
   17633,   0.008240,  -0.007019,   0.007142
   17637,   0.010193,  -0.006653,   0.008118
   17641,   0.010438,  -0.006409,   0.008240
   17645,   0.008851,  -0.005677,   0.007264
   17649,   0.007020,  -0.005066,   0.006897
   17653,   0.005677,  -0.005188,   0.007142
   17657,   0.005555,  -0.005799,   0.008606
   17661,   0.005188,  -0.005799,   0.008240
   17665,   0.004334,  -0.005310,   0.008118
   17669,   0.003723,  -0.004578,   0.007630
   17673,   0.003601,  -0.003968,   0.006897
   17677,   0.003845,  -0.003235,   0.006165
   17681,   0.003479,  -0.002503,   0.005799
   17685,   0.002380,  -0.001282,   0.005310
   17689,   0.000671,   0.000061,   0.005310
   17693,  -0.000794,   0.001648,   0.005799
   17697,  -0.001648,   0.003601,   0.006287
   17701,  -0.000794,   0.004944,   0.008118
   17705,   0.006287,   0.004700,   0.013001
   17709,   0.012391,   0.004212,   0.015931
   17713,   0.013123,   0.004334,   0.015077
   17717,   0.011781,   0.002625,   0.016786
   17721,   0.009583,  -0.002014,   0.023988
   17725,   0.010438,  -0.001770,   0.027529
   17729,   0.009583,  -0.001160,   0.026918
   17733,   0.008362,  -0.002747,   0.025331
   17737,   0.010560,  -0.008240,   0.027529
   17741,   0.017274,  -0.010682,   0.027895
   17745,   0.023988,  -0.011658,   0.027529
   17749,   0.030458,  -0.014588,   0.029848
   17753,   0.038271,  -0.018861,   0.033999
   17757,   0.045962,  -0.023500,   0.038027
   17761,   0.053531,  -0.028139,   0.041934
   17765,   0.059513,  -0.033022,   0.045962
   17769,   0.061710,  -0.037539,   0.048648
   17773,   0.057804,  -0.040713,   0.049136
   17777,   0.044619,  -0.043154,   0.046939
   17781,   0.033022,  -0.041690,   0.039370
   17785,   0.022401,  -0.038271,   0.029970
   17789,   0.014955,  -0.033022,   0.021425
   17793,   0.010193,  -0.027529,   0.016419
   17797,   0.007630,  -0.022645,   0.014466
   17801,   0.002869,  -0.020326,   0.014955
   17805,   0.003357,  -0.016542,   0.011414
   17809,   0.008851,  -0.010804,   0.003601
   17813,   0.005432,  -0.005799,  -0.001770
   17817,  -0.000061,  -0.000671,  -0.007874
   17821,  -0.004944,   0.004822,  -0.015321
   17825,  -0.010193,   0.009827,  -0.022157
   17829,  -0.015565,   0.014588,  -0.028017
   17833,  -0.018006,   0.017396,  -0.031557
   17837,  -0.013245,   0.016908,  -0.029482
   17841,  -0.003968,   0.013978,  -0.024110
   17845,   0.005432,   0.010316,  -0.018861
   17849,   0.013245,   0.007020,  -0.014832
   17853,   0.018739,   0.004700,  -0.012269
   17857,   0.022157,   0.003357,  -0.010804
   17861,   0.023866,   0.002747,  -0.009583
   17865,   0.024110,   0.001892,  -0.008729
   17869,   0.023134,   0.001038,  -0.007386
   17873,   0.021181,  -0.000061,  -0.005799
   17877,   0.017274,  -0.001648,  -0.003968
   17881,   0.012025,  -0.002747,  -0.002136
   17885,   0.006165,  -0.003845,  -0.001038
   17889,   0.000305,  -0.003968,   0.000061
   17893,  -0.004578,  -0.004212,   0.001038
   17897,  -0.008362,  -0.004090,   0.001648
   17901,  -0.011048,  -0.004212,   0.001892
   17905,  -0.012757,  -0.003968,   0.001770
   17909,  -0.013368,  -0.003357,   0.001282
   17913,  -0.013368,  -0.002625,   0.000549
   17917,  -0.013123,  -0.002258,  -0.000061
   17921,  -0.012513,  -0.001526,  -0.001160
   17925,  -0.011903,  -0.001160,  -0.002136
   17929,  -0.011658,  -0.001404,  -0.002991
   17933,  -0.011658,  -0.002258,  -0.003357
   17937,  -0.012391,  -0.002503,  -0.003479
   17941,  -0.013734,  -0.002625,  -0.003968
   17945,  -0.015199,  -0.002014,  -0.004822
   17949,  -0.016175,  -0.001648,  -0.005799
   17953,  -0.016664,  -0.001526,  -0.007019
   17957,  -0.016053,  -0.001526,  -0.007752
   17961,  -0.015321,  -0.002014,  -0.008362
   17965,  -0.015199,  -0.001892,  -0.008729
   17969,  -0.015809,  -0.001404,  -0.009461
   17973,  -0.017274,  -0.000549,  -0.010682
   17977,  -0.019349,   0.000061,  -0.012025
   17981,  -0.021181,   0.000427,  -0.013612
   17985,  -0.023988,   0.000061,  -0.014832
   17989,  -0.028017,  -0.000549,  -0.016542
   17993,  -0.033144,  -0.000427,  -0.018495
   17997,  -0.045840,  -0.003601,  -0.017274
   18001,  -0.057560,  -0.007630,  -0.017030
   18005,  -0.060734,  -0.009217,  -0.020814
   18009,  -0.064152,  -0.009827,  -0.023378
   18013,  -0.066715,  -0.009827,  -0.024721
   18017,  -0.064884,  -0.010438,  -0.025575
   18021,  -0.059513,  -0.013123,  -0.025575
   18025,  -0.052188,  -0.016297,  -0.025087
   18029,  -0.043765,  -0.019593,  -0.024721
   18033,  -0.035830,  -0.021669,  -0.024355
   18037,  -0.027162,  -0.021913,  -0.023988
   18041,  -0.021669,  -0.021913,  -0.021791
   18045,  -0.025697,  -0.024477,  -0.015687
   18049,  -0.028993,  -0.026186,  -0.012757
   18053,  -0.030580,  -0.025697,  -0.012757
   18057,  -0.033266,  -0.025087,  -0.012269
   18061,  -0.035830,  -0.024721,  -0.010926
   18065,  -0.038882,  -0.024843,  -0.009949
   18069,  -0.041934,  -0.024843,  -0.008240
   18073,  -0.043154,  -0.023988,  -0.006775
   18077,  -0.041323,  -0.022401,  -0.005432
   18081,  -0.036929,  -0.020326,  -0.003601
   18085,  -0.030336,  -0.018129,  -0.001892
   18089,  -0.021303,  -0.015931,  -0.000305
   18093,  -0.011903,  -0.013978,   0.001038
   18097,  -0.006165,  -0.013490,   0.004700
   18101,  -0.001282,  -0.012879,   0.008118
   18105,   0.002014,  -0.012025,   0.010560
   18109,   0.003968,  -0.011658,   0.012269
   18113,   0.000305,  -0.014222,   0.016175
   18117,  -0.003723,  -0.018251,   0.020082
   18121,  -0.001404,  -0.019593,   0.019716
   18125,   0.001282,  -0.019227,   0.018983
   18129,   0.004456,  -0.018617,   0.019349
   18133,   0.009705,  -0.017762,   0.019716
   18137,   0.013978,  -0.016786,   0.019838
   18141,   0.015443,  -0.016664,   0.020936
   18145,   0.008606,  -0.021425,   0.024965
   18149,   0.004822,  -0.025087,   0.025331
   18153,   0.004334,  -0.025697,   0.022401
   18157,   0.003235,  -0.024599,   0.019593
   18161,   0.001770,  -0.023622,   0.018129
   18165,   0.000061,  -0.023012,   0.017518
   18169,  -0.003723,  -0.023866,   0.017640
   18173,  -0.007386,  -0.025453,   0.017396
   18177,  -0.009583,  -0.026552,   0.015931
   18181,  -0.010804,  -0.026552,   0.013490
   18185,  -0.011048,  -0.025453,   0.010682
   18189,  -0.009461,  -0.023622,   0.007020
   18193,  -0.007508,  -0.021913,   0.004456
   18197,  -0.005799,  -0.020936,   0.003235
   18201,  -0.004212,  -0.020204,   0.003113
   18205,  -0.002625,  -0.019349,   0.003479
   18209,  -0.001770,  -0.018006,   0.003357
   18213,  -0.000916,  -0.015443,   0.003601
   18217,   0.001038,  -0.012635,   0.004090
   18221,   0.003235,  -0.009827,   0.004700
   18225,   0.002869,  -0.007264,   0.005555
   18229,   0.000793,  -0.005432,   0.005921
   18233,  -0.002136,  -0.003357,   0.005432
   18237,  -0.004456,  -0.001770,   0.004090
   18241,  -0.004578,   0.000427,   0.002625
   18245,  -0.002136,   0.005310,   0.001404
   18249,  -0.002625,   0.009461,   0.000549
   18253,  -0.005921,   0.010193,   0.000061
   18257,  -0.009705,   0.008851,  -0.000183
   18261,  -0.012513,   0.007020,  -0.000794
   18265,  -0.013245,   0.005799,  -0.001648
   18269,  -0.012879,   0.004700,  -0.002380
   18273,  -0.010682,   0.004456,  -0.003357
   18277,  -0.008729,   0.003968,  -0.004212
   18281,  -0.006775,   0.003845,  -0.005677
   18285,  -0.005188,   0.003113,  -0.007386
   18289,  -0.003968,   0.002380,  -0.009461
   18293,  -0.001404,   0.002503,  -0.011658
   18297,   0.000549,   0.002380,  -0.012879
   18301,   0.001892,   0.002258,  -0.013245
   18305,   0.001892,   0.002014,  -0.012879
   18309,   0.001038,   0.001770,  -0.011903
   18313,   0.000183,   0.002503,  -0.011170
   18317,  -0.000427,   0.003601,  -0.010804
   18321,  -0.000427,   0.004578,  -0.010438
   18325,   0.000061,   0.005188,  -0.010926
   18329,   0.001038,   0.005555,  -0.012025
   18333,   0.002136,   0.005310,  -0.014222
   18337,   0.003479,   0.004090,  -0.016542
   18341,   0.005188,   0.002503,  -0.018495
   18345,   0.006897,   0.000183,  -0.019716
   18349,   0.008362,  -0.002625,  -0.020326
   18353,   0.009949,  -0.005799,  -0.020082
   18357,   0.011658,  -0.008606,  -0.019349
   18361,   0.012269,  -0.011292,  -0.018006
   18365,   0.012513,  -0.013612,  -0.016908
   18369,   0.012147,  -0.014344,  -0.015321
   18373,   0.011658,  -0.013856,  -0.013734
   18377,   0.010682,  -0.012635,  -0.012635
   18381,   0.010316,  -0.011170,  -0.011292
   18385,   0.010071,  -0.010316,  -0.009949
   18389,   0.010438,  -0.009705,  -0.008240
   18393,   0.010682,  -0.009095,  -0.006409
   18397,   0.010804,  -0.008484,  -0.004944
   18401,   0.011048,  -0.008240,  -0.003845
   18405,   0.011903,  -0.007508,  -0.001404
   18409,   0.010804,  -0.006409,   0.000549
   18413,   0.009583,  -0.005188,   0.003113
   18417,   0.008484,  -0.004334,   0.005310
   18421,   0.007264,  -0.003235,   0.007142
   18425,   0.005432,  -0.002136,   0.008851
   18429,   0.003235,  -0.001038,   0.009949
   18433,   0.001160,  -0.000061,   0.010193
   18437,   0.000671,   0.000061,   0.009949
   18441,   0.000916,   0.000061,   0.010193
   18445,   0.001038,  -0.000061,   0.010193
   18449,   0.000671,   0.000061,   0.010316
   18453,   0.000061,  -0.000183,   0.010560
   18457,  -0.000671,  -0.000794,   0.010560
   18461,  -0.001892,  -0.001770,   0.010193
   18465,  -0.003845,  -0.002747,   0.010193
   18469,  -0.006287,  -0.003601,   0.009339
   18473,  -0.008606,  -0.004090,   0.008240
   18477,  -0.010193,  -0.004456,   0.006897
   18481,  -0.011658,  -0.004578,   0.005066
   18485,  -0.012635,  -0.004578,   0.002625
   18489,  -0.013245,  -0.004456,   0.000671
   18493,  -0.013490,  -0.004334,  -0.001038
   18497,  -0.013612,  -0.004334,  -0.002258
   18501,  -0.014466,  -0.004456,  -0.003357
   18505,  -0.015565,  -0.004822,  -0.003968
   18509,  -0.016908,  -0.004822,  -0.003968
   18513,  -0.018129,  -0.004578,  -0.004334
   18517,  -0.017640,  -0.004700,  -0.004334
   18521,  -0.016053,  -0.004944,  -0.004090
   18525,  -0.013734,  -0.005555,  -0.003357
   18529,  -0.011903,  -0.005921,  -0.002380
   18533,  -0.010560,  -0.006409,  -0.001404
   18537,  -0.010071,  -0.007386,  -0.000794
   18541,  -0.010071,  -0.008362,   0.000061
   18545,  -0.010560,  -0.008973,   0.000671
   18549,  -0.011414,  -0.009583,   0.001404
   18553,  -0.012269,  -0.009827,   0.002014
   18557,  -0.013001,  -0.010071,   0.002258
   18561,  -0.013245,  -0.010316,   0.002747
   18565,  -0.013612,  -0.010682,   0.002869
   18569,  -0.014222,  -0.010560,   0.003357
   18573,  -0.015077,  -0.010438,   0.003723
   18577,  -0.016419,  -0.010316,   0.004090
   18581,  -0.018006,  -0.009583,   0.004944
   18585,  -0.019349,  -0.008729,   0.005799
   18589,  -0.019960,  -0.007386,   0.006653
   18593,  -0.019960,  -0.005799,   0.007386
   18597,  -0.019227,  -0.003968,   0.008240
   18601,  -0.018129,  -0.002380,   0.008851
   18605,  -0.017274,  -0.000671,   0.009095
   18609,  -0.016664,   0.000305,   0.008729
   18613,  -0.016297,   0.000793,   0.008362
   18617,  -0.016297,   0.001526,   0.008362
   18621,  -0.015565,   0.002625,   0.008606
   18625,  -0.014222,   0.003357,   0.008851
   18629,  -0.013123,   0.003723,   0.008851
   18633,  -0.012757,   0.003968,   0.008729
   18637,  -0.013856,   0.004334,   0.008851
   18641,  -0.014710,   0.004456,   0.008851
   18645,  -0.014955,   0.004456,   0.008118
   18649,  -0.014710,   0.004334,   0.007752
   18653,  -0.014222,   0.004456,   0.006897
   18657,  -0.013856,   0.004578,   0.006043
   18661,  -0.014100,   0.004456,   0.005432
   18665,  -0.013978,   0.004334,   0.004700
   18669,  -0.014466,   0.003845,   0.004334
   18673,  -0.014832,   0.003968,   0.003479
   18677,  -0.015199,   0.003235,   0.002625
   18681,  -0.014588,   0.002258,   0.001770
   18685,  -0.014100,   0.001404,   0.000916
   18689,  -0.013490,   0.000427,   0.000061
   18693,  -0.012757,  -0.000549,  -0.000549
   18697,  -0.012025,  -0.001648,  -0.001282
   18701,  -0.011414,  -0.002869,  -0.001770
   18705,  -0.010682,  -0.004090,  -0.002136
   18709,  -0.010316,  -0.005066,  -0.002258
   18713,  -0.009827,  -0.005432,  -0.002258
   18717,  -0.008973,  -0.005799,  -0.001892
   18721,  -0.008118,  -0.005799,  -0.001404
   18725,  -0.007630,  -0.005677,  -0.000916
   18729,  -0.007142,  -0.005677,  -0.000305
   18733,  -0.007142,  -0.005310,   0.000061
   18737,  -0.007752,  -0.005310,   0.000061
   18741,  -0.008240,  -0.005921,   0.000305
   18745,  -0.008240,  -0.006653,   0.000549
   18749,  -0.007752,  -0.006653,   0.000671
   18753,  -0.006775,  -0.006409,   0.001038
   18757,  -0.005188,  -0.005555,   0.001404
   18761,  -0.003479,  -0.004456,   0.001648
   18765,  -0.002136,  -0.003479,   0.001526
   18769,  -0.001526,  -0.002747,   0.001282
   18773,  -0.001404,  -0.002014,   0.000671
   18777,  -0.001892,  -0.001160,   0.000427
   18781,  -0.002747,  -0.000549,   0.000671
   18785,  -0.003601,   0.000549,   0.000793
   18789,  -0.004578,   0.001770,   0.000916
   18793,  -0.005066,   0.002869,   0.000793
   18797,  -0.005188,   0.003723,   0.000183
   18801,  -0.005310,   0.003601,  -0.000549
   18805,  -0.005555,   0.003357,  -0.001648
   18809,  -0.006287,   0.002869,  -0.002258
   18813,  -0.006531,   0.002136,  -0.002503
   18817,  -0.007019,   0.001648,  -0.002380
   18821,  -0.008240,   0.001282,  -0.002014
   18825,  -0.008118,   0.001526,  -0.001526
   18829,  -0.007508,   0.001892,  -0.001526
   18833,  -0.007019,   0.001892,  -0.001404
   18837,  -0.006043,   0.001770,  -0.001282
   18841,  -0.005310,   0.001404,  -0.001038
   18845,  -0.005066,   0.000916,  -0.000671
   18849,  -0.005432,   0.000671,  -0.000061
   18853,  -0.005921,   0.000427,   0.000549
   18857,  -0.006043,   0.000183,   0.001526
   18861,  -0.006165,   0.000305,   0.002380
   18865,  -0.005799,   0.000427,   0.003113
   18869,  -0.005188,   0.000671,   0.003479
   18873,  -0.005310,   0.001282,   0.003968
   18877,  -0.005066,   0.001892,   0.004334
   18881,  -0.004700,   0.002380,   0.004578
   18885,  -0.003968,   0.003113,   0.005188
   18889,  -0.003723,   0.003357,   0.005555
   18893,  -0.003479,   0.003601,   0.006043
   18897,  -0.003113,   0.003601,   0.006897
   18901,  -0.002258,   0.003479,   0.007508
   18905,   0.000061,   0.003235,   0.008118
   18909,   0.002380,   0.003479,   0.008973
   18913,   0.003723,   0.003357,   0.009705
   18917,   0.003357,   0.002747,   0.010316
   18921,   0.001648,   0.001648,   0.010682
   18925,  -0.000671,   0.000671,   0.011414
   18929,  -0.002503,  -0.000061,   0.011658
   18933,  -0.003357,  -0.000183,   0.012269
   18937,  -0.003113,   0.000061,   0.012879
   18941,  -0.002747,   0.000305,   0.013123
   18945,  -0.002136,   0.000061,   0.012879
   18949,  -0.001648,  -0.000183,   0.012269
   18953,  -0.001282,  -0.001038,   0.011414
   18957,  -0.001038,  -0.001648,   0.011170
   18961,  -0.000427,  -0.002014,   0.010926
   18965,   0.000061,  -0.002380,   0.010926
   18969,   0.000183,  -0.002503,   0.010804
   18973,   0.000061,  -0.002503,   0.010682
   18977,  -0.000061,  -0.002380,   0.010438
   18981,   0.000061,  -0.002258,   0.009949
   18985,   0.000549,  -0.002014,   0.009217
   18989,   0.001160,  -0.002014,   0.008729
   18993,   0.001892,  -0.001282,   0.008118
   18997,   0.002869,  -0.000794,   0.007264
   19001,   0.003723,   0.000061,   0.006653
   19005,   0.005310,   0.001038,   0.005921
   19009,   0.007264,   0.001892,   0.005310
   19013,   0.008851,   0.003113,   0.004944
   19017,   0.009949,   0.004212,   0.004944
   19021,   0.010926,   0.005432,   0.004944
   19025,   0.011292,   0.006653,   0.005432
   19029,   0.011658,   0.007630,   0.005677
   19033,   0.011536,   0.008362,   0.005921
   19037,   0.010682,   0.008851,   0.006043
   19041,   0.009949,   0.009461,   0.005799
   19045,   0.009339,   0.009339,   0.005310
   19049,   0.009339,   0.009583,   0.004822
   19053,   0.009705,   0.009949,   0.003845
   19057,   0.010193,   0.010560,   0.003357
   19061,   0.010316,   0.010682,   0.003235
   19065,   0.009827,   0.010926,   0.003601
   19069,   0.007630,   0.011048,   0.004090
   19073,   0.005432,   0.010926,   0.003968
   19077,   0.002991,   0.010682,   0.003479
   19081,   0.001038,   0.010071,   0.002625
   19085,   0.000427,   0.009339,   0.001770
   19089,   0.000183,   0.008851,   0.000916
   19093,   0.000305,   0.008606,   0.000427
   19097,   0.001160,   0.008606,   0.000183
   19101,   0.001648,   0.008851,   0.000183
   19105,   0.001770,   0.009461,   0.000427
   19109,   0.002014,   0.009949,   0.000549
   19113,   0.001648,   0.010316,   0.000549
   19117,   0.000427,   0.011048,   0.000427
   19121,  -0.000671,   0.011658,   0.000427
   19125,  -0.001892,   0.012391,  -0.000061
   19129,  -0.002747,   0.013123,  -0.000549
   19133,  -0.003723,   0.013612,  -0.000916
   19137,  -0.004700,   0.014344,  -0.001404
   19141,  -0.005188,   0.015443,  -0.001770
   19145,  -0.005677,   0.016175,  -0.001892
   19149,  -0.005432,   0.017396,  -0.001892
   19153,  -0.004944,   0.018495,  -0.002014
   19157,  -0.004822,   0.019593,  -0.002503
   19161,  -0.004456,   0.020570,  -0.002747
   19165,  -0.004090,   0.021303,  -0.003235
   19169,  -0.003479,   0.022279,  -0.003968
   19173,  -0.002747,   0.023012,  -0.004578
   19177,  -0.002380,   0.023378,  -0.004822
   19181,  -0.002258,   0.023622,  -0.004822
   19185,  -0.002625,   0.023622,  -0.004944
   19189,  -0.003235,   0.023500,  -0.004822
   19193,  -0.004212,   0.023134,  -0.004578
   19197,  -0.004822,   0.022279,  -0.004334
   19201,  -0.005066,   0.021425,  -0.004822
   19205,  -0.005066,   0.020326,  -0.004944
   19209,  -0.005066,   0.018495,  -0.005310
   19213,  -0.005066,   0.016664,  -0.005188
   19217,  -0.004944,   0.014832,  -0.004822
   19221,  -0.005310,   0.013123,  -0.004090
   19225,  -0.005677,   0.011536,  -0.003235
   19229,  -0.005921,   0.009949,  -0.002747
   19233,  -0.005799,   0.008362,  -0.002503
   19237,  -0.006043,   0.007020,  -0.002625
   19241,  -0.005799,   0.005799,  -0.002747
   19245,  -0.005555,   0.004944,  -0.002503
   19249,  -0.006043,   0.003968,  -0.002136
   19253,  -0.006287,   0.003235,  -0.001648
   19257,  -0.006409,   0.002869,  -0.001282
   19261,  -0.006897,   0.002380,  -0.001038
   19265,  -0.007142,   0.002136,  -0.000427
   19269,  -0.007264,   0.002136,  -0.000427
   19273,  -0.007019,   0.001770,  -0.000183
   19277,  -0.007019,   0.001526,   0.000061
   19281,  -0.006897,   0.001404,   0.000183
   19285,  -0.007142,   0.001160,   0.000183
   19289,  -0.007630,   0.000793,   0.000061
   19293,  -0.007874,   0.000305,  -0.000061
   19297,  -0.008118,   0.000061,   0.000061
   19301,  -0.008362,  -0.000305,  -0.000061
   19305,  -0.008729,  -0.000305,  -0.000183
   19309,  -0.008973,  -0.000183,  -0.000183
   19313,  -0.008851,  -0.000183,  -0.000305
   19317,  -0.008729,  -0.000183,  -0.000183
   19321,  -0.008362,  -0.000061,  -0.000183
   19325,  -0.008484,  -0.000183,  -0.000305
   19329,  -0.007996,  -0.000061,   0.000061
   19333,  -0.007508,  -0.000061,   0.000427
   19337,  -0.007019,   0.000061,   0.000916
   19341,  -0.007019,  -0.000061,   0.001282
   19345,  -0.007264,  -0.000183,   0.001648
   19349,  -0.008118,  -0.000549,   0.002136
   19353,  -0.009095,  -0.001038,   0.002503
   19357,  -0.009949,  -0.001404,   0.002625
   19361,  -0.010193,  -0.001770,   0.003113
   19365,  -0.010071,  -0.001892,   0.003723
   19369,  -0.009583,  -0.001770,   0.004456
   19373,  -0.008606,  -0.001648,   0.004700
   19377,  -0.007264,  -0.001526,   0.004700
   19381,  -0.006043,  -0.002136,   0.004456
   19385,  -0.004822,  -0.002625,   0.003845
   19389,  -0.004212,  -0.003235,   0.003479
   19393,  -0.004212,  -0.003479,   0.002869
   19397,  -0.004212,  -0.003723,   0.002380
   19401,  -0.003845,  -0.004090,   0.001892
   19405,  -0.003723,  -0.005066,   0.000916
   19409,  -0.002991,  -0.005921,   0.000183
   19413,  -0.002747,  -0.006775,  -0.000549
   19417,  -0.002869,  -0.007630,  -0.001160
   19421,  -0.002747,  -0.008362,  -0.001648
   19425,  -0.002991,  -0.009095,  -0.002014
   19429,  -0.002869,  -0.009339,  -0.002014
   19433,  -0.003479,  -0.009461,  -0.001892
   19437,  -0.004212,  -0.009095,  -0.001770
   19441,  -0.004700,  -0.008484,  -0.001404
   19445,  -0.004822,  -0.007508,  -0.000794
   19449,  -0.004944,  -0.006287,  -0.000183
   19453,  -0.005066,  -0.004822,   0.000305
   19457,  -0.004822,  -0.003235,   0.001160
   19461,  -0.004334,  -0.002014,   0.001892
   19465,  -0.004334,  -0.000794,   0.002258
   19469,  -0.004090,  -0.000427,   0.002503
   19473,  -0.003601,  -0.000305,   0.002869
   19477,  -0.003113,  -0.000794,   0.002747
   19481,  -0.002869,  -0.001282,   0.002991
   19485,  -0.002625,  -0.002258,   0.003113
   19489,  -0.002625,  -0.002747,   0.003113
   19493,  -0.002503,  -0.003357,   0.002869
   19497,  -0.002503,  -0.003968,   0.002380
   19501,  -0.003235,  -0.004456,   0.002258
   19505,  -0.003968,  -0.005310,   0.002014
   19509,  -0.004700,  -0.005677,   0.001770
   19513,  -0.005677,  -0.005677,   0.001770
   19517,  -0.005799,  -0.005555,   0.002014
   19521,  -0.005799,  -0.005555,   0.002136
   19525,  -0.005677,  -0.005188,   0.002380
   19529,  -0.005921,  -0.005188,   0.002503
   19533,  -0.006165,  -0.005066,   0.002747
   19537,  -0.006531,  -0.005066,   0.002869
   19541,  -0.006897,  -0.004944,   0.003113
   19545,  -0.006531,  -0.004944,   0.003113
   19549,  -0.005799,  -0.004700,   0.003479
   19553,  -0.005310,  -0.004456,   0.003845
   19557,  -0.004944,  -0.004456,   0.003968
   19561,  -0.004700,  -0.004456,   0.003968
   19565,  -0.004944,  -0.004578,   0.003845
   19569,  -0.005555,  -0.004822,   0.003479
   19573,  -0.006165,  -0.004944,   0.003357
   19577,  -0.006775,  -0.004822,   0.003357
   19581,  -0.006897,  -0.004578,   0.003235
   19585,  -0.007264,  -0.004456,   0.003357
   19589,  -0.007019,  -0.004212,   0.003113
   19593,  -0.006653,  -0.003968,   0.002991
   19597,  -0.005799,  -0.003845,   0.002380
   19601,  -0.005066,  -0.004090,   0.001770
   19605,  -0.004456,  -0.004456,   0.001038
   19609,  -0.004212,  -0.004944,   0.000427
   19613,  -0.004212,  -0.005188,   0.000061
   19617,  -0.004578,  -0.005432,   0.000061
   19621,  -0.005310,  -0.005677,  -0.000183
   19625,  -0.005677,  -0.005677,  -0.000305
   19629,  -0.006409,  -0.005677,  -0.000671
   19633,  -0.006775,  -0.005799,  -0.000794
   19637,  -0.006409,  -0.005310,  -0.000671
   19641,  -0.006165,  -0.004700,  -0.000427
   19645,  -0.005555,  -0.003968,  -0.000183
   19649,  -0.005432,  -0.003235,   0.000061
   19653,  -0.004822,  -0.002136,   0.000427
   19657,  -0.004456,  -0.001038,   0.000793
   19661,  -0.004212,  -0.000183,   0.001282
   19665,  -0.004090,   0.000916,   0.001526
   19669,  -0.004090,   0.001892,   0.002136
   19673,  -0.003968,   0.002503,   0.002380
   19677,  -0.003479,   0.003113,   0.002869
   19681,  -0.003235,   0.003845,   0.003235
   19685,  -0.003113,   0.004334,   0.003113
   19689,  -0.002991,   0.004822,   0.003357
   19693,  -0.003235,   0.004944,   0.002991
   19697,  -0.003113,   0.004944,   0.002503
   19701,  -0.002991,   0.004578,   0.001770
   19705,  -0.002991,   0.004212,   0.001160
   19709,  -0.003113,   0.003601,   0.000671
   19713,  -0.003723,   0.003357,   0.000549
   19717,  -0.004578,   0.003113,   0.000427
   19721,  -0.004700,   0.002747,   0.000549
   19725,  -0.004822,   0.002380,   0.000671
   19729,  -0.004578,   0.002136,   0.000549
   19733,  -0.003845,   0.002258,   0.000427
   19737,  -0.002991,   0.002625,   0.000305
   19741,  -0.002503,   0.002991,   0.000549
   19745,  -0.002625,   0.003113,   0.000916
   19749,  -0.003113,   0.003601,   0.000916
   19753,  -0.003235,   0.003968,   0.001160
   19757,  -0.003723,   0.004090,   0.001404
   19761,  -0.003968,   0.004456,   0.001648
   19765,  -0.004090,   0.004700,   0.001770
   19769,  -0.003845,   0.004822,   0.002014
   19773,  -0.003601,   0.004700,   0.002258
   19777,  -0.003601,   0.004578,   0.002503
   19781,  -0.003601,   0.004334,   0.002869
   19785,  -0.003601,   0.004090,   0.002747
   19789,  -0.003601,   0.003479,   0.002503
   19793,  -0.004944,   0.002747,   0.002869
   19797,  -0.007142,   0.001892,   0.002991
   19801,  -0.007752,   0.001038,   0.002869
   19805,  -0.007386,   0.000061,   0.002747
   19809,  -0.006653,  -0.000794,   0.002380
   19813,  -0.005310,  -0.001648,   0.001892
