   23903,  -0.001770,   0.000061,   0.000549
   23907,  -0.002014,  -0.000061,   0.000671
   23911,  -0.001892,   0.000061,   0.000549
   23915,  -0.001770,  -0.000061,   0.000671
   23919,  -0.002136,  -0.000061,   0.000793
   23923,  -0.001892,  -0.000061,   0.000671
   23927,  -0.002014,  -0.000183,   0.000671
   23931,  -0.001892,   0.000061,   0.000793
   23935,  -0.001770,   0.000061,   0.000671
   23939,  -0.001770,  -0.000183,   0.000793
   23943,  -0.001892,   0.000061,   0.000671
   23947,  -0.002014,  -0.000061,   0.000793
   23951,  -0.001892,   0.000061,   0.000793
   23955,  -0.001892,  -0.000061,   0.000671
   23959,  -0.001892,   0.000061,   0.000671
   23963,  -0.001770,   0.000061,   0.000671
   23967,  -0.001648,  -0.000061,   0.000793
   23971,  -0.001892,   0.000061,   0.000671
   23975,  -0.001770,   0.000061,   0.000549
   23979,  -0.002014,  -0.000061,   0.000549
   23983,  -0.002014,  -0.000061,   0.000671
   23987,  -0.001892,   0.000061,   0.000671
   23991,  -0.002014,  -0.000061,   0.000671
   23995,  -0.001892,  -0.000061,   0.000793
   23999,  -0.001892,   0.000061,   0.000916
   24003,  -0.001648,  -0.000061,   0.000793
   24007,  -0.001892,   0.000061,   0.000671
   24011,  -0.002014,   0.000061,   0.000671
   24015,  -0.001892,  -0.000061,   0.000549
   24019,  -0.001770,  -0.000061,   0.000793
   24023,  -0.001770,   0.000061,   0.000793
   24027,  -0.001892,   0.000061,   0.000671
   24031,  -0.001770,  -0.000061,   0.000793
   24035,  -0.001892,   0.000061,   0.000793
   24039,  -0.001892,  -0.000061,   0.000671
   24043,  -0.001892,   0.000061,   0.000793
   24047,  -0.002014,   0.000061,   0.000671
   24051,  -0.001648,  -0.000061,   0.000671
   24055,  -0.002014,   0.000061,   0.000671
   24059,  -0.001892,  -0.000183,   0.000671
   24063,  -0.001770,  -0.000061,   0.000671
   24067,  -0.002014,  -0.000061,   0.000793
   24071,  -0.001770,  -0.000061,   0.000793
   24075,  -0.001892,  -0.000061,   0.000671
   24079,  -0.001770,   0.000061,   0.000671
   24083,  -0.001892,  -0.000061,   0.000671
   24087,  -0.001892,   0.000061,   0.000549
   24091,  -0.001892,   0.000061,   0.000793
   24095,  -0.001770,   0.000061,   0.000671
   24099,  -0.001770,   0.000061,   0.000671
   24103,  -0.001892,   0.000061,   0.000793
   24107,  -0.001892,   0.000061,   0.000793
   24111,  -0.001892,   0.000061,   0.000671
   24115,  -0.001648,  -0.000061,   0.000549
   24119,  -0.001770,   0.000061,   0.000549
   24123,  -0.001892,   0.000061,   0.000549
   24127,  -0.001770,  -0.000061,   0.000793
   24131,  -0.001892,   0.000061,   0.000793
   24135,  -0.002014,  -0.000061,   0.000793
   24139,  -0.001892,   0.000061,   0.000671
   24143,  -0.001892,   0.000061,   0.000793
   24147,  -0.001892,  -0.000061,   0.000549
   24151,  -0.001770,  -0.000061,   0.000671
   24155,  -0.002014,   0.000061,   0.000793
   24159,  -0.002014,   0.000061,   0.000671
   24163,  -0.001892,   0.000061,   0.000671
   24167,  -0.002014,   0.000061,   0.000549
   24171,  -0.001770,   0.000061,   0.000793
   24175,  -0.001892,   0.000061,   0.000671
   24179,  -0.001770,  -0.000061,   0.000793
   24183,  -0.001648,   0.000061,   0.000793
   24187,  -0.001770,   0.000061,   0.000793
   24191,  -0.002014,  -0.000061,   0.000671
   24195,  -0.001770,   0.000061,   0.000793
   24199,  -0.002014,   0.000061,   0.000916
   24203,  -0.001892,  -0.000061,   0.000671
   24207,  -0.001892,  -0.000061,   0.000671
   24211,  -0.002136,   0.000061,   0.000549
   24215,  -0.002014,   0.000061,   0.000549
   24219,  -0.001770,  -0.000061,   0.000671
   24223,  -0.001770,   0.000061,   0.000793
   24227,  -0.001648,   0.000061,   0.000671
   24231,  -0.001526,  -0.000061,   0.000916
   24235,  -0.001526,   0.000061,   0.000671
   24239,  -0.001526,  -0.000183,   0.000793
   24243,  -0.001648,   0.000061,   0.000671
   24247,  -0.001892,  -0.000061,   0.000793
   24251,  -0.002014,  -0.000305,   0.000671
   24255,  -0.002136,   0.000061,   0.000549
   24259,  -0.002380,   0.000061,   0.000793
   24263,  -0.002258,   0.000061,   0.000671
   24267,  -0.002136,  -0.000061,   0.000671
   24271,  -0.002014,  -0.000183,   0.000671
   24275,  -0.001770,  -0.000061,   0.000549
   24279,  -0.001526,   0.000061,   0.000671
   24283,  -0.001404,   0.000061,   0.000793
   24287,  -0.001526,   0.000061,   0.000793
   24291,  -0.001648,  -0.000061,   0.000671
   24295,  -0.001770,   0.000061,   0.000671
   24299,  -0.001770,  -0.000061,   0.000671
   24303,  -0.002136,  -0.000061,   0.000671
   24307,  -0.002136,  -0.000061,   0.000793
   24311,  -0.002136,   0.000061,   0.000793
   24315,  -0.002136,   0.000061,   0.000671
   24319,  -0.002014,   0.000061,   0.000671
   24323,  -0.002014,   0.000061,   0.000671
   24327,  -0.002014,   0.000061,   0.000793
   24331,  -0.001892,   0.000061,   0.000671
   24335,  -0.001770,  -0.000061,   0.000671
   24339,  -0.001770,  -0.000061,   0.000671
   24343,  -0.001770,   0.000061,   0.000793
   24347,  -0.001648,  -0.000061,   0.000549
   24351,  -0.001770,  -0.000061,   0.000671
   24355,  -0.001770,  -0.000061,   0.000671
   24359,  -0.001892,   0.000061,   0.000793
   24363,  -0.002014,   0.000061,   0.000671
   24367,  -0.002014,   0.000061,   0.000671
   24371,  -0.002136,   0.000061,   0.000671
   24375,  -0.002014,   0.000061,   0.000916
   24379,  -0.001892,   0.000061,   0.000671
   24383,  -0.001892,   0.000061,   0.000671
   24387,  -0.001770,   0.000061,   0.000916
   24391,  -0.001770,   0.000061,   0.000793
   24395,  -0.001892,  -0.000061,   0.000671
   24399,  -0.001892,  -0.000061,   0.000671
   24403,  -0.001770,  -0.000061,   0.000793
   24407,  -0.001892,  -0.000183,   0.000671
   24411,  -0.001892,   0.000061,   0.000793
   24415,  -0.001892,  -0.000061,   0.000549
   24419,  -0.002136,   0.000061,   0.000671
   24423,  -0.001892,   0.000061,   0.000671
   24427,  -0.002136,   0.000061,   0.000793
   24431,  -0.002014,   0.000061,   0.000671
   24435,  -0.001892,   0.000061,   0.000916
   24439,  -0.001892,   0.000061,   0.000549
   24443,  -0.001892,   0.000061,   0.000671
   24447,  -0.001892,  -0.000183,   0.000793
   24451,  -0.001648,   0.000061,   0.000549
   24455,  -0.001770,  -0.000061,   0.000793
   24459,  -0.001892,   0.000061,   0.000671
   24463,  -0.001892,  -0.000061,   0.000671
   24467,  -0.001892,  -0.000061,   0.000549
   24471,  -0.001770,  -0.000061,   0.000671
   24475,  -0.002014,   0.000061,   0.000549
   24479,  -0.002014,  -0.000061,   0.000793
   24483,  -0.002014,  -0.000061,   0.000671
   24487,  -0.002014,   0.000061,   0.000793
   24491,  -0.001892,   0.000061,   0.000793
   24495,  -0.001892,   0.000061,   0.000671
   24499,  -0.001770,   0.000061,   0.000671
   24503,  -0.001770,   0.000061,   0.000671
   24507,  -0.001770,  -0.000061,   0.000671
   24511,  -0.001892,  -0.000061,   0.000671
   24515,  -0.001892,  -0.000061,   0.000671
   24519,  -0.001770,   0.000061,   0.000916
   24523,  -0.001892,   0.000183,   0.000793
   24527,  -0.002014,  -0.000061,   0.000793
   24531,  -0.001892,  -0.000061,   0.000671
   24535,  -0.001770,   0.000061,   0.000549
   24539,  -0.001770,  -0.000061,   0.000671
   24543,  -0.001770,   0.000061,   0.000671
   24547,  -0.001770,   0.000061,   0.000793
   24551,  -0.001770,   0.000061,   0.000793
   24555,  -0.001892,   0.000061,   0.000671
   24559,  -0.002136,   0.000061,   0.000549
   24563,  -0.002136,   0.000061,   0.000671
   24567,  -0.001892,   0.000061,   0.000671
   24571,  -0.002136,   0.000061,   0.000671
   24575,  -0.001892,   0.000061,   0.000793
   24579,  -0.001648,   0.000061,   0.000671
   24583,  -0.001892,   0.000061,   0.000916
   24587,  -0.001770,  -0.000183,   0.000671
   24591,  -0.001770,  -0.000061,   0.000916
   24595,  -0.001648,   0.000061,   0.000671
   24599,  -0.001892,  -0.000061,   0.000671
   24603,  -0.001892,  -0.000061,   0.000793
   24607,  -0.001892,   0.000061,   0.000671
   24611,  -0.001892,  -0.000061,   0.000671
   24615,  -0.001892,   0.000061,   0.000671
   24619,  -0.001892,   0.000061,   0.000793
   24623,  -0.002014,  -0.000061,   0.000671
   24627,  -0.001892,   0.000061,   0.000671
   24631,  -0.001892,  -0.000061,   0.000793
   24635,  -0.001892,  -0.000061,   0.000916
   24639,  -0.001770,   0.000061,   0.000671
   24643,  -0.001648,   0.000061,   0.000549
   24647,  -0.001770,  -0.000061,   0.000916
   24651,  -0.001892,   0.000061,   0.000793
   24655,  -0.001892,   0.000061,   0.000549
   24659,  -0.002014,   0.000061,   0.000671
   24663,  -0.001892,   0.000061,   0.000671
   24667,  -0.001892,   0.000183,   0.000793
   24671,  -0.002014,   0.000061,   0.000793
   24675,  -0.001892,  -0.000061,   0.000671
   24679,  -0.002014,   0.000061,   0.000671
   24683,  -0.001770,   0.000061,   0.000671
   24687,  -0.001526,  -0.000061,   0.000916
   24691,  -0.001892,   0.000061,   0.000793
   24695,  -0.001892,   0.000061,   0.000671
   24699,  -0.001770,   0.000061,   0.000549
   24703,  -0.001648,  -0.000061,   0.000671
   24707,  -0.001770,  -0.000061,   0.000671
   24711,  -0.001770,   0.000061,   0.000671
   24715,  -0.001770,  -0.000061,   0.000671
   24719,  -0.001770,  -0.000061,   0.000671
   24723,  -0.001892,   0.000061,   0.000793
   24727,  -0.001770,   0.000061,   0.000793
   24731,  -0.001892,  -0.000061,   0.000671
   24735,  -0.002014,  -0.000183,   0.000793
   24739,  -0.002136,  -0.000183,   0.000671
   24743,  -0.001892,  -0.000183,   0.000549
   24747,  -0.001770,   0.000183,   0.000671
   24751,  -0.002014,   0.000061,   0.000671
   24755,  -0.001770,   0.000061,   0.000671
   24759,  -0.002014,   0.000061,   0.000793
   24763,  -0.001770,   0.000061,   0.000793
   24767,  -0.001770,   0.000061,   0.000671
   24771,  -0.001770,   0.000061,   0.000916
   24775,  -0.001770,   0.000061,   0.000671
   24779,  -0.001892,   0.000061,   0.000671
   24783,  -0.002014,   0.000061,   0.000549
   24787,  -0.002014,   0.000061,   0.000671
   24791,  -0.002014,   0.000061,   0.000671
   24795,  -0.001892,  -0.000061,   0.000793
   24799,  -0.001770,   0.000061,   0.000671
   24803,  -0.001892,   0.000061,   0.000671
   24807,  -0.001892,   0.000061,   0.000671
   24811,  -0.001770,   0.000061,   0.000793
   24815,  -0.001526,   0.000061,   0.000793
   24819,  -0.001770,  -0.000061,   0.000549
   24823,  -0.001770,   0.000061,   0.000671
   24827,  -0.001770,  -0.000061,   0.000671
   24831,  -0.001770,   0.000061,   0.000793
   24835,  -0.001892,   0.000061,   0.000671
   24839,  -0.002136,   0.000061,   0.000793
   24843,  -0.002014,  -0.000061,   0.000671
   24847,  -0.002014,  -0.000061,   0.000549
   24851,  -0.001892,  -0.000061,   0.000549
   24855,  -0.001892,  -0.000061,   0.000793
   24859,  -0.002014,  -0.000183,   0.000671
   24863,  -0.001892,   0.000061,   0.000671
   24867,  -0.001892,   0.000061,   0.000671
   24871,  -0.001770,   0.000061,   0.000793
   24875,  -0.002014,  -0.000061,   0.000793
   24879,  -0.001892,   0.000061,   0.000793
   24883,  -0.001770,  -0.000061,   0.000671
   24887,  -0.002014,   0.000061,   0.000549
   24891,  -0.001892,   0.000061,   0.000793
   24895,  -0.001892,  -0.000061,   0.000549
   24899,  -0.001892,  -0.000061,   0.000549
   24903,  -0.001892,  -0.000061,   0.000671
   24907,  -0.002014,   0.000061,   0.000671
   24911,  -0.001892,  -0.000183,   0.000671
   24915,  -0.001770,  -0.000061,   0.000793
   24919,  -0.001892,   0.000061,   0.000671
   24923,  -0.001892,  -0.000061,   0.000793
   24927,  -0.001892,  -0.000061,   0.000916
   24931,  -0.001892,   0.000061,   0.000671
   24935,  -0.001648,  -0.000061,   0.000671
   24939,  -0.001770,   0.000061,   0.000671
   24943,  -0.001892,   0.000061,   0.000671
   24947,  -0.001892,   0.000061,   0.000793
   24951,  -0.001770,  -0.000061,   0.000671
   24955,  -0.002014,  -0.000061,   0.000671
   24959,  -0.001770,   0.000061,   0.000793
   24963,  -0.001892,   0.000061,   0.000793
   24967,  -0.001770,   0.000061,   0.000916
   24971,  -0.001770,   0.000061,   0.000793
   24975,  -0.001770,  -0.000061,   0.000793
   24979,  -0.001770,   0.000061,   0.000793
   24983,  -0.001892,   0.000061,   0.000671
   24987,  -0.001892,   0.000061,   0.000549
   24991,  -0.001892,  -0.000061,   0.000671
   24995,  -0.001770,   0.000061,   0.000793
   24999,  -0.002014,   0.000061,   0.000793
   25003,  -0.001892,  -0.000061,   0.000793
   25007,  -0.001892,   0.000061,   0.000549
   25011,  -0.001892,  -0.000061,   0.000793
   25015,  -0.001648,  -0.000061,   0.000549
   25019,  -0.001770,   0.000061,   0.000793
   25023,  -0.002014,  -0.000183,   0.000549
   25027,  -0.001648,  -0.000061,   0.000671
   25031,  -0.001648,  -0.000061,   0.000793
   25035,  -0.001892,   0.000061,   0.000671
   25039,  -0.001892,  -0.000061,   0.000793
   25043,  -0.001770,   0.000061,   0.000793
   25047,  -0.002014,  -0.000061,   0.000671
   25051,  -0.002014,   0.000061,   0.000671
   25055,  -0.002014,  -0.000061,   0.000793
   25059,  -0.001892,   0.000061,   0.000671
   25063,  -0.001892,  -0.000061,   0.000671
   25067,  -0.001892,   0.000061,   0.000671
   25071,  -0.001648,  -0.000061,   0.000793
   25075,  -0.001648,  -0.000061,   0.000793
   25079,  -0.001892,   0.000061,   0.000671
   25083,  -0.001770,   0.000061,   0.000549
   25087,  -0.001892,   0.000061,   0.000671
   25091,  -0.002258,  -0.000061,   0.000793
   25095,  -0.002136,   0.000061,   0.000793
   25099,  -0.002136,   0.000061,   0.000671
   25103,  -0.001892,   0.000061,   0.000793
   25107,  -0.001892,  -0.000061,   0.000793
   25111,  -0.001770,   0.000061,   0.000671
   25115,  -0.001526,  -0.000061,   0.000793
   25119,  -0.001404,  -0.000061,   0.000671
   25123,  -0.001648,  -0.000183,   0.000671
   25127,  -0.001648,  -0.000061,   0.000671
   25131,  -0.001648,  -0.000061,   0.000671
   25135,  -0.001770,  -0.000061,   0.000671
   25139,  -0.002014,  -0.000061,   0.000793
   25143,  -0.002258,  -0.000061,   0.000549
   25147,  -0.002136,   0.000061,   0.000427
   25151,  -0.002258,  -0.000061,   0.000671
   25155,  -0.002014,   0.000061,   0.000671
   25159,  -0.001892,   0.000061,   0.000671
   25163,  -0.001770,  -0.000061,   0.000793
   25167,  -0.001648,   0.000061,   0.000793
   25171,  -0.001526,   0.000061,   0.000793
   25175,  -0.001648,  -0.000061,   0.000671
   25179,  -0.001526,  -0.000061,   0.000671
   25183,  -0.001770,   0.000061,   0.000671
   25187,  -0.002014,   0.000061,   0.000793
   25191,  -0.002136,   0.000061,   0.000793
   25195,  -0.002136,   0.000061,   0.000793
   25199,  -0.002014,   0.000061,   0.000793
   25203,  -0.002136,   0.000061,   0.000671
   25207,  -0.002014,  -0.000061,   0.000671
   25211,  -0.001892,   0.000061,   0.000549
   25215,  -0.002014,   0.000061,   0.000549
   25219,  -0.002014,   0.000061,   0.000671
   25223,  -0.001770,  -0.000061,   0.000671
   25227,  -0.001648,   0.000061,   0.000549
   25231,  -0.001648,   0.000061,   0.000671
   25235,  -0.001892,   0.000061,   0.000916
   25239,  -0.001892,   0.000061,   0.000671
   25243,  -0.001892,  -0.000183,   0.000671
   25247,  -0.001892,  -0.000061,   0.000671
   25251,  -0.001892,  -0.000061,   0.000793
   25255,  -0.001892,  -0.000061,   0.000793
   25259,  -0.001892,   0.000061,   0.000549
   25263,  -0.001770,   0.000061,   0.000671
   25267,  -0.001892,  -0.000061,   0.000793
   25271,  -0.001892,   0.000061,   0.000793
   25275,  -0.001892,  -0.000061,   0.000671
   25279,  -0.001892,   0.000061,   0.000671
   25283,  -0.001770,   0.000061,   0.000671
   25287,  -0.001892,   0.000061,   0.000549
   25291,  -0.001892,   0.000061,   0.000671
   25295,  -0.001892,   0.000061,   0.000671
   25299,  -0.001892,   0.000061,   0.000793
   25303,  -0.001892,  -0.000061,   0.000793
   25307,  -0.001770,   0.000061,   0.000671
   25311,  -0.001892,  -0.000183,   0.000793
   25315,  -0.002014,  -0.000061,   0.000671
   25319,  -0.001770,  -0.000183,   0.000671
   25323,  -0.001892,  -0.000061,   0.000549
   25327,  -0.002014,   0.000061,   0.000671
   25331,  -0.002014,  -0.000061,   0.000549
   25335,  -0.001892,   0.000061,   0.000549
   25339,  -0.001892,  -0.000183,   0.000549
   25343,  -0.001770,   0.000061,   0.000549
   25347,  -0.001648,   0.000061,   0.000671
   25351,  -0.001648,   0.000061,   0.000793
   25355,  -0.001892,  -0.000061,   0.000549
   25359,  -0.001770,   0.000061,   0.000916
   25363,  -0.001648,  -0.000061,   0.000671
   25367,  -0.001770,   0.000061,   0.000671
   25371,  -0.001892,   0.000061,   0.000671
   25375,  -0.001892,  -0.000061,   0.000671
   25379,  -0.001770,   0.000061,   0.000549
   25383,  -0.001770,   0.000061,   0.000671
   25387,  -0.001892,   0.000061,   0.000916
   25391,  -0.002014,  -0.000061,   0.000793
   25395,  -0.001770,   0.000061,   0.000671
   25399,  -0.001892,   0.000061,   0.000671
   25403,  -0.002014,  -0.000061,   0.000671
   25407,  -0.001892,   0.000061,   0.000671
   25411,  -0.001770,  -0.000061,   0.000549
   25415,  -0.001892,  -0.000061,   0.000671
   25419,  -0.001770,   0.000061,   0.000671
   25423,  -0.001892,  -0.000061,   0.000793
   25427,  -0.001648,   0.000061,   0.000671
   25431,  -0.001770,   0.000061,   0.000793
   25435,  -0.001770,  -0.000061,   0.000549
   25439,  -0.001770,   0.000061,   0.000427
   25443,  -0.001770,   0.000061,   0.000793
   25447,  -0.001892,   0.000061,   0.000793
   25451,  -0.001892,   0.000061,   0.000671
   25455,  -0.001892,   0.000061,   0.000793
   25459,  -0.001892,   0.000061,   0.000793
   25463,  -0.002014,  -0.000183,   0.000671
   25467,  -0.002014,   0.000061,   0.000671
   25471,  -0.001770,   0.000061,   0.000793
   25475,  -0.001770,  -0.000061,   0.000671
   25479,  -0.001770,   0.000061,   0.000671
   25483,  -0.001770,  -0.000061,   0.000671
   25487,  -0.001892,   0.000061,   0.000671
   25491,  -0.001648,  -0.000183,   0.000793
   25495,  -0.001770,  -0.000061,   0.000671
   25499,  -0.002014,  -0.000061,   0.000671
   25503,  -0.001892,   0.000061,   0.000671
   25507,  -0.002136,   0.000061,   0.000671
   25511,  -0.002136,  -0.000061,   0.000671
   25515,  -0.001892,  -0.000183,   0.000793
   25519,  -0.001892,  -0.000061,   0.000549
   25523,  -0.001892,   0.000061,   0.000671
   25527,  -0.001648,   0.000061,   0.000671
   25531,  -0.001770,   0.000061,   0.000916
   25535,  -0.001526,   0.000061,   0.000671
   25539,  -0.001648,   0.000061,   0.000793
   25543,  -0.001892,  -0.000061,   0.000671
   25547,  -0.002014,   0.000061,   0.000671
   25551,  -0.001892,   0.000061,   0.000549
   25555,  -0.001892,   0.000061,   0.000671
   25559,  -0.001770,   0.000061,   0.000671
   25563,  -0.001892,   0.000061,   0.000793
   25567,  -0.001892,  -0.000061,   0.000793
   25571,  -0.001892,  -0.000061,   0.000671
   25575,  -0.001892,   0.000061,   0.000793
   25579,  -0.001648,  -0.000061,   0.000671
   25583,  -0.001892,   0.000061,   0.000793
   25587,  -0.001892,  -0.000061,   0.000793
   25591,  -0.001770,   0.000061,   0.000793
   25595,  -0.001770,  -0.000061,   0.000671
   25599,  -0.002014,  -0.000061,   0.000793
   25603,  -0.001892,  -0.000061,   0.000793
   25607,  -0.001892,   0.000061,   0.000671
   25611,  -0.002014,  -0.000061,   0.000793
   25615,  -0.001892,   0.000061,   0.000549
   25619,  -0.001892,  -0.000061,   0.000671
   25623,  -0.001892,  -0.000061,   0.000671
   25627,  -0.002014,   0.000061,   0.000671
   25631,  -0.001892,  -0.000061,   0.000671
   25635,  -0.001892,   0.000061,   0.000793
   25639,  -0.001648,   0.000061,   0.000916
   25643,  -0.001770,  -0.000061,   0.000549
   25647,  -0.001770,  -0.000061,   0.000671
   25651,  -0.001892,  -0.000183,   0.000671
   25655,  -0.001892,  -0.000061,   0.000793
   25659,  -0.002014,   0.000061,   0.000671
   25663,  -0.002258,   0.000061,   0.000671
   25667,  -0.001770,   0.000061,   0.000671
   25671,  -0.002258,   0.000061,   0.000427
   25675,  -0.001404,   0.000061,   0.000549
   25679,  -0.001648,   0.000061,   0.000916
   25683,  -0.002136,  -0.000061,   0.000671
   25687,  -0.001648,  -0.000305,   0.000793
   25691,  -0.001160,  -0.000427,   0.000549
   25695,  -0.001038,   0.000061,   0.000793
   25699,  -0.002136,   0.000305,   0.000793
   25703,  -0.002136,   0.000305,   0.000793
   25707,  -0.001770,  -0.000061,   0.000549
   25711,  -0.001282,  -0.000305,   0.000549
   25715,  -0.001526,  -0.000183,   0.000793
   25719,  -0.002258,   0.000061,   0.000793
   25723,  -0.002136,   0.000183,   0.000793
   25727,  -0.001892,   0.000061,   0.000549
   25731,  -0.001770,  -0.000061,   0.000549
   25735,  -0.002014,  -0.000061,   0.000549
   25739,  -0.001892,  -0.000183,   0.000793
   25743,  -0.002503,   0.000061,   0.000671
   25747,  -0.002380,   0.000183,   0.000671
   25751,  -0.002014,   0.000061,   0.000671
   25755,  -0.001526,  -0.000061,   0.000671
   25759,  -0.001404,  -0.000061,   0.000671
   25763,  -0.001892,  -0.000183,   0.000793
   25767,  -0.001648,  -0.000183,   0.000793
   25771,  -0.001404,   0.000061,   0.000671
   25775,  -0.001282,  -0.000061,   0.000549
   25779,  -0.001404,  -0.000061,   0.000671
   25783,  -0.001770,  -0.000183,   0.000549
   25787,  -0.002014,   0.000061,   0.000671
   25791,  -0.002136,   0.000061,   0.000671
   25795,  -0.002136,   0.000061,   0.000549
   25799,  -0.002380,   0.000061,   0.000671
   25803,  -0.002503,   0.000061,   0.000671
   25807,  -0.002503,   0.000061,   0.000671
   25811,  -0.002136,   0.000061,   0.000916
   25815,  -0.002014,   0.000061,   0.000671
   25819,  -0.001892,  -0.000061,   0.000671
   25823,  -0.001648,  -0.000061,   0.000793
   25827,  -0.001648,  -0.000061,   0.000793
   25831,  -0.001404,  -0.000061,   0.000793
   25835,  -0.001526,  -0.000061,   0.000793
   25839,  -0.001648,   0.000061,   0.000793
   25843,  -0.001892,   0.000061,   0.000671
   25847,  -0.002014,  -0.000061,   0.000671
   25851,  -0.001892,   0.000061,   0.000549
   25855,  -0.001892,  -0.000061,   0.000671
   25859,  -0.002136,  -0.000061,   0.000793
   25863,  -0.002014,   0.000061,   0.000671
   25867,  -0.001770,  -0.000061,   0.000671
   25871,  -0.001770,   0.000061,   0.000671
   25875,  -0.001892,   0.000061,   0.000793
   25879,  -0.001770,  -0.000061,   0.000793
   25883,  -0.001648,  -0.000061,   0.000671
   25887,  -0.001892,  -0.000061,   0.000793
   25891,  -0.001648,  -0.000061,   0.000671
   25895,  -0.001770,  -0.000061,   0.000671
   25899,  -0.001892,  -0.000061,   0.000793
   25903,  -0.001526,   0.000061,   0.000793
   25907,  -0.001770,  -0.000061,   0.000549
   25911,  -0.002136,  -0.000183,   0.000549
   25915,  -0.002136,   0.000061,   0.000549
   25919,  -0.002014,   0.000061,   0.000793
   25923,  -0.001892,   0.000061,   0.000671
   25927,  -0.002014,  -0.000183,   0.000793
   25931,  -0.002136,  -0.000061,   0.000793
   25935,  -0.001770,   0.000061,   0.000671
   25939,  -0.001770,  -0.000061,   0.000671
   25943,  -0.001892,   0.000061,   0.000916
   25947,  -0.001892,   0.000061,   0.000793
   25951,  -0.001770,   0.000061,   0.000793
   25955,  -0.001648,  -0.000061,   0.000671
   25959,  -0.001892,  -0.000061,   0.000793
   25963,  -0.002014,  -0.000305,   0.000793
   25967,  -0.002258,  -0.000061,   0.000793
   25971,  -0.002014,  -0.000061,   0.000549
   25975,  -0.001892,  -0.000061,   0.000671
   25979,  -0.002014,  -0.000061,   0.000671
   25983,  -0.002014,   0.000061,   0.000671
   25987,  -0.002014,  -0.000061,   0.000671
   25991,  -0.001892,  -0.000061,   0.000671
   25995,  -0.001892,   0.000061,   0.000671
   25999,  -0.001770,  -0.000061,   0.000793
   26003,  -0.001892,  -0.000061,   0.000793
   26007,  -0.001892,  -0.000061,   0.000793
   26011,  -0.001770,   0.000061,   0.000793
   26015,  -0.001892,  -0.000061,   0.000671
   26019,  -0.001892,   0.000061,   0.000671
   26023,  -0.001770,  -0.000061,   0.000549
   26027,  -0.001770,   0.000061,   0.000916
   26031,  -0.001892,   0.000061,   0.000793
   26035,  -0.001892,   0.000061,   0.000671
   26039,  -0.002014,   0.000061,   0.000671
   26043,  -0.002014,   0.000061,   0.000671
   26047,  -0.001892,  -0.000061,   0.000793
   26051,  -0.001892,  -0.000061,   0.000793
   26055,  -0.001648,   0.000061,   0.000793
   26059,  -0.001770,   0.000061,   0.000671
   26063,  -0.001770,   0.000061,   0.000549
   26067,  -0.001892,  -0.000061,   0.000549
   26071,  -0.001770,  -0.000061,   0.000671
   26075,  -0.002014,   0.000061,   0.000793
   26079,  -0.001892,   0.000061,   0.000793
   26083,  -0.001892,   0.000061,   0.000793
   26087,  -0.002014,   0.000061,   0.000671
   26091,  -0.002014,   0.000061,   0.000549
   26095,  -0.001770,  -0.000061,   0.000549
   26099,  -0.002014,   0.000061,   0.000793
   26103,  -0.001892,  -0.000183,   0.000793
   26107,  -0.001892,   0.000061,   0.000793
   26111,  -0.001892,  -0.000061,   0.000793
   26115,  -0.001892,  -0.000061,   0.000793
   26119,  -0.001892,   0.000061,   0.000793
   26123,  -0.002014,   0.000061,   0.000671
   26127,  -0.001770,  -0.000061,   0.000671
   26131,  -0.001770,   0.000061,   0.000671
   26135,  -0.001892,   0.000061,   0.000671
   26139,  -0.002136,  -0.000183,   0.000671
   26143,  -0.001892,   0.000061,   0.000671
   26147,  -0.001892,   0.000061,   0.000549
   26151,  -0.001770,   0.000061,   0.000549
   26155,  -0.002014,  -0.000061,   0.000671
   26159,  -0.001892,   0.000061,   0.000793
   26163,  -0.001892,  -0.000061,   0.000916
   26167,  -0.001770,  -0.000061,   0.000793
   26171,  -0.001892,  -0.000061,   0.000793
   26175,  -0.001892,   0.000061,   0.000549
   26179,  -0.001892,   0.000061,   0.000549
   26183,  -0.001770,  -0.000061,   0.000916
   26187,  -0.002014,   0.000061,   0.000549
   26191,  -0.001892,   0.000061,   0.000671
   26195,  -0.001892,  -0.000061,   0.000549
   26199,  -0.001770,  -0.000061,   0.000549
   26203,  -0.001770,  -0.000061,   0.000671
   26207,  -0.002014,   0.000061,   0.000671
   26211,  -0.002014,   0.000061,   0.000671
   26215,  -0.001770,  -0.000061,   0.000671
   26219,  -0.002014,   0.000061,   0.000916
   26223,  -0.001892,   0.000061,   0.000671
   26227,  -0.001892,   0.000061,   0.000671
   26231,  -0.001892,  -0.000061,   0.000793
   26235,  -0.001892,  -0.000061,   0.000671
   26239,  -0.002014,   0.000061,   0.000671
   26243,  -0.001892,   0.000061,   0.000793
   26247,  -0.002014,   0.000061,   0.000549
   26251,  -0.001770,  -0.000061,   0.000671
   26255,  -0.001892,   0.000061,   0.000549
   26259,  -0.001892,   0.000061,   0.000671
   26263,  -0.002014,   0.000061,   0.000549
   26267,  -0.001770,   0.000061,   0.000549
   26271,  -0.001770,  -0.000061,   0.000671
   26275,  -0.001892,  -0.000061,   0.000549
   26279,  -0.001892,   0.000061,   0.000793
   26283,  -0.001892,  -0.000183,   0.000793
   26287,  -0.001892,   0.000061,   0.000671
